117	2	-2.836224e+00
117	3	-2.521321e+00
117	4	-4.574968e+00
117	5	-2.437790e+00
117	6	-2.425724e+00
117	7	-3.333382e+00
117	8	-2.579958e+00
117	9	-3.107912e+00
117	10	-2.591694e+00
117	11	-2.311483e+00
117	12	-2.295474e+00
117	13	-2.481347e+00
117	14	-3.583126e+00
117	15	-2.567681e+00
117	16	-2.402273e+00
117	17	-2.454331e+00
117	18	-2.759827e+00
117	19	-4.043178e+00
117	20	-2.703352e+00
117	21	-2.613135e+00
117	22	-2.754586e+00
117	23	-3.675330e+00
117	24	-3.143528e+00
117	25	-2.785995e+00
117	26	-2.816207e+00
117	27	-3.426665e+00
117	28	-3.249444e+00
117	29	-2.775725e+00
117	30	-2.710837e+00
117	31	-2.826194e+00
117	32	-3.371437e+00
117	33	-4.256693e+00
117	34	-3.038345e+00
117	35	-2.973900e+00
117	36	-3.182569e+00
117	37	-3.836282e+00
117	38	-5.070404e+00
117	39	-3.317611e+00
117	40	-3.280340e+00
117	41	-3.706219e+00
117	42	-3.351335e+00
117	43	-4.804497e+00
117	44	-3.560243e+00
117	45	-3.664645e+00
117	46	-3.772471e+00
117	47	-3.432289e+00
117	48	-3.866385e+00
117	49	-3.409315e+00
117	50	-3.396077e+00
117	51	-3.739107e+00
117	52	-3.587422e+00
117	53	-3.386095e+00
117	54	-4.798917e+00
117	55	-3.703042e+00
117	56	-3.790707e+00
117	57	-4.173911e+00
117	58	-3.334100e+00
117	59	-3.356256e+00
117	60	-3.873032e+00
117	61	-4.990363e+00
117	62	-4.294885e+00
117	63	-3.624710e+00
117	64	-3.257984e+00
117	65	-3.255299e+00
117	66	-3.493228e+00
117	67	-3.616222e+00
117	68	-3.518127e+00
117	69	-3.309146e+00

118	0	-1.544388e+00
118	1	-2.644203e+00
118	2	-2.189470e+00
118	3	-2.504485e+00
118	4	-2.266331e+00
118	5	-3.079042e+00
118	6	-3.576151e+00
118	7	-2.361239e+00
118	8	-3.092316e+00
118	9	-2.599755e+00
118	10	-3.341842e+00
118	11	-2.670665e+00
118	12	-2.608715e+00
118	13	-3.131722e+00
118	14	-2.541979e+00
118	15	-3.516550e+00
118	16	-2.774764e+00
118	17	-2.894266e+00
118	18	-3.294705e+00
118	19	-2.665916e+00
118	20	-3.768837e+00
118	21	-3.476101e+00
118	22	-3.478242e+00
118	23	-2.723125e+00
118	24	-2.868964e+00
118	25	-3.395407e+00
118	26	-3.298298e+00
118	27	-2.779884e+00
118	28	-2.835166e+00
118	29	-3.475747e+00
118	30	-4.215372e+00
118	31	-3.285086e+00
118	32	-2.797823e+00
118	33	-2.706347e+00
118	34	-2.955394e+00
118	35	-3.014091e+00
118	36	-2.859501e+00
118	37	-2.658908e+00
118	38	-2.688353e+00
118	39	-2.798592e+00
118	40	-2.806749e+00
118	41	-2.721016e+00
118	42	-2.592764e+00
118	43	-2.668967e+00
118	44	-2.727904e+00
118	45	-2.710552e+00
118	46	-2.629270e+00
118	47	-2.590669e+00
118	48	-2.680481e+00
118	49	-2.730714e+00
118	50	-2.728057e+00
118	51	-2.675853e+00
118	52	-2.591060e+00
118	53	-2.562880e+00
118	54	-2.630167e+00
118	55	-2.659543e+00
118	56	-2.647746e+00
118	57	-2.602265e+00
118	58	-2.536051e+00
118	59	-2.535628e+00
118	60	-2.578335e+00
118	61	-2.594196e+00
118	62	-2.583165e+00
118	63	-2.549896e+00
118	64	-2.501441e+00
118	65	-2.497231e+00
118	66	-2.525139e+00
118	67	-2.531944e+00
118	68	-2.518923e+00
118	69	-2.489863e+00

119	0	-1.481010e+00
119	1	-2.351131e+00
119	2	-2.083170e+00
119	3	-2.363556e+00
119	4	-2.182875e+00
119	5	-2.813672e+00
119	6	-3.075520e+00
119	7	-2.295526e+00
119	8	-2.897005e+00
119	9	-2.523227e+00
119	10	-3.099770e+00
119	11	-2.709426e+00
119	12	-2.633827e+00
119	13	-3.260205e+00
119	14	-2.496290e+00
119	15	-3.864847e+00
119	16	-2.801759e+00
119	17	-2.933282e+00
119	18	-3.171398e+00
119	19	-2.625342e+00
119	20	-3.505097e+00
119	21	-3.676043e+00
119	22	-3.326374e+00
119	23	-2.684745e+00
119	24	-2.820405e+00
119	25	-3.264263e+00
119	26	-3.188226e+00
119	27	-2.739561e+00
119	28	-2.790116e+00
119	29	-3.314083e+00
119	30	-3.670429e+00
119	31	-3.167514e+00
119	32	-2.753247e+00
119	33	-2.668941e+00
119	34	-2.890995e+00
119	35	-2.939651e+00
119	36	-2.804597e+00
119	37	-2.622810e+00
119	38	-2.649084e+00
119	39	-2.747383e+00
119	40	-2.753612e+00
119	41	-2.676392e+00
119	42	-2.559059e+00
119	43	-2.627788e+00
119	44	-2.679735e+00
119	45	-2.663290e+00
119	46	-2.589255e+00
119	47	-2.553091e+00
119	48	-2.631959e+00
119	49	-2.673468e+00
119	50	-2.668503e+00
119	51	-2.621200e+00
119	52	-2.545577e+00
119	53	-2.519520e+00
119	54	-2.576905e+00
119	55	-2.600864e+00
119	56	-2.589731e+00
119	57	-2.549758e+00
119	58	-2.491242e+00
119	59	-2.489920e+00
119	60	-2.526008e+00
119	61	-2.538555e+00
119	62	-2.528025e+00
119	63	-2.498354e+00
119	64	-2.455260e+00
119	65	-2.450429e+00
119	66	-2.473004e+00
119	67	-2.477049e+00
119	68	-2.464290e+00
119	69	-2.438228e+00

120	0	-8.259983e+00
120	1	-1.896336e+00
120	2	-2.479413e+00
120	3	-2.306291e+00
120	4	-3.014470e+00
120	5	-2.277834e+00
120	6	-2.282065e+00
120	7	-3.756588e+00
120	8	-2.429296e+00
120	9	-2.813256e+00
120	10	-2.449018e+00
120	11	-2.208692e+00
120	12	-2.196993e+00
120	13	-2.365713e+00
120	14	-3.613643e+00
120	15	-2.445639e+00
120	16	-2.303766e+00
120	17	-2.353308e+00
120	18	-2.614359e+00
120	19	-3.222817e+00
120	20	-2.574606e+00
120	21	-2.501926e+00
120	22	-2.620378e+00
120	23	-3.144397e+00
120	24	-2.902010e+00
120	25	-2.654786e+00
120	26	-2.681029e+00
120	27	-3.057719e+00
120	28	-2.970380e+00
120	29	-2.653943e+00
120	30	-2.603306e+00
120	31	-2.693883e+00
120	32	-3.029796e+00
120	33	-3.251158e+00
120	34	-2.843148e+00
120	35	-2.800188e+00
120	36	-2.929147e+00
120	37	-3.424412e+00
120	38	-3.271655e+00
120	39	-2.995792e+00
120	40	-2.975864e+00
120	41	-3.131815e+00
120	42	-3.950046e+00
120	43	-3.266592e+00
120	44	-3.078858e+00
120	45	-3.106031e+00
120	46	-3.383968e+00
120	47	-3.651199e+00
120	48	-3.144635e+00
120	49	-3.018082e+00
120	50	-3.014259e+00
120	51	-3.119792e+00
120	52	-3.456639e+00
120	53	-3.669172e+00
120	54	-3.211354e+00
120	55	-3.102122e+00
120	56	-3.116148e+00
120	57	-3.249612e+00
120	58	-3.685561e+00
120	59	-3.628386e+00
120	60	-3.280327e+00
120	61	-3.190197e+00
120	62	-3.210849e+00
120	63	-3.345208e+00
120	64	-3.766668e+00
120	65	-3.758437e+00
120	66	-3.410100e+00
120	67	-3.337064e+00
120	68	-3.390684e+00
120	69	-3.606999e+00

121	0	-1.461476e+00
121	1	-2.174549e+00
121	2	-1.973361e+00
121	3	-2.216844e+00
121	4	-2.074610e+00
121	5	-2.564224e+00
121	6	-2.724506e+00
121	7	-2.192921e+00
121	8	-2.656434e+00
121	9	-2.396720e+00
121	10	-2.803963e+00
121	11	-2.840885e+00
121	12	-2.725374e+00
121	13	-4.922118e+00
121	14	-2.402760e+00
121	15	-3.438115e+00
121	16	-2.922257e+00
121	17	-3.112490e+00
121	18	-2.935142e+00
121	19	-2.534072e+00
121	20	-3.128521e+00
121	21	-3.744442e+00
121	22	-3.056441e+00
121	23	-2.599199e+00
121	24	-2.714732e+00
121	25	-3.033337e+00
121	26	-2.989529e+00
121	27	-2.657275e+00
121	28	-2.702323e+00
121	29	-3.082608e+00
121	30	-3.266154e+00
121	31	-3.000495e+00
121	32	-2.683304e+00
121	33	-2.612778e+00
121	34	-2.802684e+00
121	35	-2.843780e+00
121	36	-2.734684e+00
121	37	-2.578696e+00
121	38	-2.603412e+00
121	39	-2.690455e+00
121	40	-2.697348e+00
121	41	-2.631848e+00
121	42	-2.528723e+00
121	43	-2.591441e+00
121	44	-2.638429e+00
121	45	-2.625074e+00
121	46	-2.560250e+00
121	47	-2.528543e+00
121	48	-2.599584e+00
121	49	-2.636164e+00
121	50	-2.631848e+00
121	51	-2.590706e+00
121	52	-2.524339e+00
121	53	-2.501638e+00
121	54	-2.552935e+00
121	55	-2.574487e+00
121	56	-2.565327e+00
121	57	-2.530649e+00
121	58	-2.478919e+00
121	59	-2.477959e+00
121	60	-2.510006e+00
121	61	-2.520756e+00
121	62	-2.511144e+00
121	63	-2.484835e+00
121	64	-2.446816e+00
121	65	-2.442519e+00
121	66	-2.462151e+00
121	67	-2.465533e+00
121	68	-2.454370e+00
121	69	-2.431704e+00

122	0	-1.465660e+00
122	1	-2.144125e+00
122	2	-1.950798e+00
122	3	-2.193867e+00
122	4	-2.055092e+00
122	5	-2.547705e+00
122	6	-2.714825e+00
122	7	-2.181076e+00
122	8	-2.656349e+00
122	9	-2.392662e+00
122	10	-2.821007e+00
122	11	-2.792286e+00
122	12	-2.682415e+00
122	13	-3.790974e+00
122	14	-2.408021e+00
122	15	-3.678717e+00
122	16	-2.855446e+00
122	17	-3.018435e+00
122	18	-2.991521e+00
122	19	-2.550584e+00
122	20	-3.226756e+00
122	21	-4.679992e+00
122	22	-3.135842e+00
122	23	-2.621511e+00
122	24	-2.745200e+00
122	25	-3.100424e+00
122	26	-3.047013e+00
122	27	-2.682623e+00
122	28	-2.730354e+00
122	29	-3.150683e+00
122	30	-3.373336e+00
122	31	-3.056066e+00
122	32	-2.710378e+00
122	33	-2.635889e+00
122	34	-2.835851e+00
122	35	-2.878140e+00
122	36	-2.760872e+00
122	37	-2.598011e+00
122	38	-2.622650e+00
122	39	-2.710970e+00
122	40	-2.716827e+00
122	41	-2.649051e+00
122	42	-2.544102e+00
122	43	-2.606377e+00
122	44	-2.652370e+00
122	45	-2.637897e+00
122	46	-2.572607e+00
122	47	-2.540562e+00
122	48	-2.609931e+00
122	49	-2.645057e+00
122	50	-2.640039e+00
122	51	-2.599149e+00
122	52	-2.533766e+00
122	53	-2.510983e+00
122	54	-2.559965e+00
122	55	-2.579784e+00
122	56	-2.569920e+00
122	57	-2.535623e+00
122	58	-2.485084e+00
122	59	-2.483181e+00
122	60	-2.512269e+00
122	61	-2.520745e+00
122	62	-2.510112e+00
122	63	-2.484261e+00
122	64	-2.448078e+00
122	65	-2.443249e+00
122	66	-2.460536e+00
122	67	-2.463148e+00
122	68	-2.452528e+00
122	69	-2.431231e+00

123	0	-2.289712e+00
123	1	-1.984546e+00
123	2	-2.869848e+00
123	3	-2.431101e+00
123	4	-3.294507e+00
123	5	-2.341269e+00
123	6	-2.335773e+00
123	7	-3.045323e+00
123	8	-2.506429e+00
123	9	-3.106658e+00
123	10	-2.514253e+00
123	11	-2.222772e+00
123	12	-2.207116e+00
123	13	-2.396963e+00
123	14	-3.432841e+00
123	15	-2.484804e+00
123	16	-2.320535e+00
123	17	-2.376273e+00
123	18	-2.684433e+00
123	19	-3.846600e+00
123	20	-2.633333e+00
123	21	-2.546928e+00
123	22	-2.687253e+00
123	23	-3.493295e+00
123	24	-3.058557e+00
123	25	-2.734296e+00
123	26	-2.768578e+00
123	27	-3.303253e+00
123	28	-3.158310e+00
123	29	-2.737281e+00
123	30	-2.676933e+00
123	31	-2.783912e+00
123	32	-3.237223e+00
123	33	-3.662109e+00
123	34	-2.971873e+00
123	35	-2.918732e+00
123	36	-3.092901e+00
123	37	-4.390945e+00
123	38	-3.723632e+00
123	39	-3.199764e+00
123	40	-3.173237e+00
123	41	-3.430052e+00
123	42	-3.687797e+00
123	43	-3.735010e+00
123	44	-3.351607e+00
123	45	-3.404077e+00
123	46	-4.225381e+00
123	47	-3.953783e+00
123	48	-3.492774e+00
123	49	-3.275375e+00
123	50	-3.273421e+00
123	51	-3.460946e+00
123	52	-4.889366e+00
123	53	-3.878029e+00
123	54	-3.681996e+00
123	55	-3.451592e+00
123	56	-3.486019e+00
123	57	-3.825392e+00
123	58	-3.808483e+00
123	59	-3.866018e+00
123	60	-4.025203e+00
123	61	-3.741358e+00
123	62	-3.839276e+00
123	63	-5.361031e+00
123	64	-3.657570e+00
123	65	-3.653332e+00
123	66	-4.206927e+00
123	67	-5.045772e+00
123	68	-4.293936e+00
123	69	-3.755794e+00

124	0	-1.491805e+00
124	1	-2.089853e+00
124	2	-1.909642e+00
124	3	-2.138033e+00
124	4	-2.011276e+00
124	5	-2.472799e+00
124	6	-2.630891e+00
124	7	-2.145684e+00
124	8	-2.604995e+00
124	9	-2.362939e+00
124	10	-2.788642e+00
124	11	-2.774457e+00
124	12	-2.654700e+00
124	13	-3.561124e+00
124	14	-2.410214e+00
124	15	-4.700141e+00
124	16	-2.777210e+00
124	17	-2.903992e+00
124	18	-3.123328e+00
124	19	-2.594028e+00
124	20	-3.586576e+00
124	21	-3.458335e+00
124	22	-3.463321e+00
124	23	-2.702902e+00
124	24	-2.864843e+00
124	25	-3.455569e+00
124	26	-3.360647e+00
124	27	-2.804577e+00
124	28	-2.875220e+00
124	29	-3.725105e+00
124	30	-3.963035e+00
124	31	-3.507833e+00
124	32	-2.879333e+00
124	33	-2.782991e+00
124	34	-3.091761e+00
124	35	-3.178464e+00
124	36	-2.983951e+00
124	37	-2.753091e+00
124	38	-2.790768e+00
124	39	-2.921789e+00
124	40	-2.934564e+00
124	41	-2.838517e+00
124	42	-2.699634e+00
124	43	-2.786364e+00
124	44	-2.855057e+00
124	45	-2.838619e+00
124	46	-2.751984e+00
124	47	-2.712382e+00
124	48	-2.809250e+00
124	49	-2.861850e+00
124	50	-2.856903e+00
124	51	-2.801130e+00
124	52	-2.714866e+00
124	53	-2.687008e+00
124	54	-2.752744e+00
124	55	-2.780439e+00
124	56	-2.768014e+00
124	57	-2.723754e+00
124	58	-2.660629e+00
124	59	-2.659281e+00
124	60	-2.696247e+00
124	61	-2.707366e+00
124	62	-2.694511e+00
124	63	-2.663307e+00
124	64	-2.620699e+00
124	65	-2.615422e+00
124	66	-2.635534e+00
124	67	-2.638354e+00
124	68	-2.625920e+00
124	69	-2.601739e+00

125	0	-1.881743e+00
125	1	-2.384147e+00
125	2	-2.505894e+00
125	3	-3.751057e+00
125	4	-2.449127e+00
125	5	-2.680323e+00
125	6	-2.607418e+00
125	7	-2.529363e+00
125	8	-2.861133e+00
125	9	-3.070610e+00
125	10	-2.791630e+00
125	11	-2.325758e+00
125	12	-2.297036e+00
125	13	-2.538894e+00
125	14	-2.829175e+00
125	15	-2.641450e+00
125	16	-2.413647e+00
125	17	-2.480056e+00
125	18	-2.923747e+00
125	19	-3.156092e+00
125	20	-2.821455e+00
125	21	-2.690343e+00
125	22	-2.892249e+00
125	23	-3.390395e+00
125	24	-3.825854e+00
125	25	-2.958887e+00
125	26	-3.014408e+00
125	27	-3.737395e+00
125	28	-4.869635e+00
125	29	-2.958468e+00
125	30	-2.865791e+00
125	31	-3.032247e+00
125	32	-4.128696e+00
125	33	-3.386395e+00
125	34	-3.416009e+00
125	35	-3.293123e+00
125	36	-3.871487e+00
125	37	-3.240969e+00
125	38	-3.353200e+00
125	39	-4.288201e+00
125	40	-4.576359e+00
125	41	-3.517403e+00
125	42	-3.086655e+00
125	43	-3.314792e+00
125	44	-3.578900e+00
125	45	-3.502510e+00
125	46	-3.215022e+00
125	47	-3.117367e+00
125	48	-3.391747e+00
125	49	-3.615077e+00
125	50	-3.592649e+00
125	51	-3.370649e+00
125	52	-3.133366e+00
125	53	-3.072979e+00
125	54	-3.234229e+00
125	55	-3.316320e+00
125	56	-3.282595e+00
125	57	-3.169025e+00
125	58	-3.032518e+00
125	59	-3.033443e+00
125	60	-3.117071e+00
125	61	-3.148228e+00
125	62	-3.124062e+00
125	63	-3.060561e+00
125	64	-2.978904e+00
125	65	-2.972291e+00
125	66	-3.013823e+00
125	67	-3.021076e+00
125	68	-2.998596e+00
125	69	-2.956311e+00

126	0	-1.621712e+00
126	1	-2.327153e+00
126	2	-2.009718e+00
126	3	-2.270872e+00
126	4	-2.086270e+00
126	5	-2.702372e+00
126	6	-2.959958e+00
126	7	-2.216267e+00
126	8	-2.839928e+00
126	9	-2.470855e+00
126	10	-3.148975e+00
126	11	-2.589611e+00
126	12	-2.512186e+00
126	13	-2.957114e+00
126	14	-2.511980e+00
126	15	-3.113905e+00
126	16	-2.614193e+00
126	17	-2.702550e+00
126	18	-4.762625e+00
126	19	-2.747469e+00
126	20	-3.353629e+00
126	21	-2.988575e+00
126	22	-3.462677e+00
126	23	-2.905889e+00
126	24	-3.184850e+00
126	25	-3.514574e+00
126	26	-3.665700e+00
126	27	-3.069998e+00
126	28	-3.202374e+00
126	29	-3.353079e+00
126	30	-3.140776e+00
126	31	-3.472124e+00
126	32	-3.228478e+00
126	33	-3.052116e+00
126	34	-3.924698e+00
126	35	-4.989937e+00
126	36	-3.479559e+00
126	37	-3.009922e+00
126	38	-3.073530e+00
126	39	-3.325836e+00
126	40	-3.359059e+00
126	41	-3.167344e+00
126	42	-2.942735e+00
126	43	-3.079996e+00
126	44	-3.198632e+00
126	45	-3.167306e+00
126	46	-3.026245e+00
126	47	-2.969030e+00
126	48	-3.117563e+00
126	49	-3.206872e+00
126	50	-3.199349e+00
126	51	-3.108657e+00
126	52	-2.981120e+00
126	53	-2.943268e+00
126	54	-3.035606e+00
126	55	-3.073986e+00
126	56	-3.053583e+00
126	57	-2.991010e+00
126	58	-2.909376e+00
126	59	-2.907699e+00
126	60	-2.952829e+00
126	61	-2.965947e+00
126	62	-2.949608e+00
126	63	-2.911977e+00
126	64	-2.862682e+00
126	65	-2.855813e+00
126	66	-2.875060e+00
126	67	-2.874364e+00
126	68	-2.858081e+00
126	69	-2.831935e+00

127	0	-1.929864e+00
127	1	-2.477887e+00
127	2	-2.477122e+00
127	3	-3.892952e+00
127	4	-2.427332e+00
127	5	-2.736123e+00
127	6	-2.644861e+00
127	7	-2.515302e+00
127	8	-2.906218e+00
127	9	-3.029870e+00
127	10	-2.824398e+00
127	11	-2.341111e+00
127	12	-2.310322e+00
127	13	-2.551707e+00
127	14	-2.843070e+00
127	15	-2.649554e+00
127	16	-2.423421e+00
127	17	-2.490114e+00
127	18	-2.924963e+00
127	19	-3.213150e+00
127	20	-2.826147e+00
127	21	-2.699496e+00
127	22	-2.892759e+00
127	23	-3.521713e+00
127	24	-3.658913e+00
127	25	-2.960968e+00
127	26	-3.014267e+00
127	27	-4.091535e+00
127	28	-3.991465e+00
127	29	-2.962969e+00
127	30	-2.876606e+00
127	31	-3.026095e+00
127	32	-4.321477e+00
127	33	-3.602740e+00
127	34	-3.351994e+00
127	35	-3.268678e+00
127	36	-3.699323e+00
127	37	-3.392818e+00
127	38	-3.526800e+00
127	39	-4.557855e+00
127	40	-4.268985e+00
127	41	-3.776827e+00
127	42	-3.234007e+00
127	43	-3.496328e+00
127	44	-3.794975e+00
127	45	-3.662200e+00
127	46	-3.346439e+00
127	47	-3.247030e+00
127	48	-3.501309e+00
127	49	-3.695453e+00
127	50	-3.674924e+00
127	51	-3.480792e+00
127	52	-3.263715e+00
127	53	-3.206449e+00
127	54	-3.346449e+00
127	55	-3.405058e+00
127	56	-3.366308e+00
127	57	-3.268130e+00
127	58	-3.155273e+00
127	59	-3.151914e+00
127	60	-3.206805e+00
127	61	-3.219697e+00
127	62	-3.195748e+00
127	63	-3.148546e+00
127	64	-3.092131e+00
127	65	-3.083413e+00
127	66	-3.100660e+00
127	67	-3.096852e+00
127	68	-3.078359e+00
127	69	-3.052542e+00

128	0	-1.717342e+00
128	1	-2.441383e+00
128	2	-2.067841e+00
128	3	-2.333533e+00
128	4	-2.128513e+00
128	5	-2.800939e+00
128	6	-3.131438e+00
128	7	-2.257602e+00
128	8	-2.959110e+00
128	9	-2.528408e+00
128	10	-3.370881e+00
128	11	-2.569504e+00
128	12	-2.497939e+00
128	13	-2.879982e+00
128	14	-2.581982e+00
128	15	-2.993306e+00
128	16	-2.589075e+00
128	17	-2.668882e+00
128	18	-3.572612e+00
128	19	-2.864226e+00
128	20	-3.163473e+00
128	21	-2.914713e+00
128	22	-3.228939e+00
128	23	-3.075235e+00
128	24	-3.507650e+00
128	25	-3.264974e+00
128	26	-3.333496e+00
128	27	-3.327058e+00
128	28	-3.567335e+00
128	29	-3.179192e+00
128	30	-3.045621e+00
128	31	-3.249208e+00
128	32	-3.637878e+00
128	33	-3.319079e+00
128	34	-3.808976e+00
128	35	-3.607921e+00
128	36	-4.334638e+00
128	37	-3.249123e+00
128	38	-3.335138e+00
128	39	-3.744949e+00
128	40	-3.814715e+00
128	41	-3.477759e+00
128	42	-3.174574e+00
128	43	-3.346175e+00
128	44	-3.490160e+00
128	45	-3.430647e+00
128	46	-3.256552e+00
128	47	-3.191811e+00
128	48	-3.340808e+00
128	49	-3.423815e+00
128	50	-3.408260e+00
128	51	-3.316059e+00
128	52	-3.194293e+00
128	53	-3.156746e+00
128	54	-3.229264e+00
128	55	-3.248583e+00
128	56	-3.220932e+00
128	57	-3.166228e+00
128	58	-3.104122e+00
128	59	-3.096327e+00
128	60	-3.112341e+00
128	61	-3.107374e+00
128	62	-3.088193e+00
128	63	-3.062413e+00
128	64	-3.036807e+00
128	65	-3.026210e+00
128	66	-3.019024e+00
128	67	-3.006292e+00
128	68	-2.992464e+00
128	69	-2.981615e+00

129	0	-2.921380e+00
129	1	-2.017420e+00
129	2	-2.607769e+00
129	3	-2.350281e+00
129	4	-3.335961e+00
129	5	-2.291373e+00
129	6	-2.290680e+00
129	7	-3.730712e+00
129	8	-2.452076e+00
129	9	-2.898569e+00
129	10	-2.480813e+00
129	11	-2.225524e+00
129	12	-2.214518e+00
129	13	-2.392465e+00
129	14	-4.243697e+00
129	15	-2.480608e+00
129	16	-2.337373e+00
129	17	-2.396596e+00
129	18	-2.681618e+00
129	19	-3.389679e+00
129	20	-2.656724e+00
129	21	-2.587690e+00
129	22	-2.721911e+00
129	23	-3.313823e+00
129	24	-3.050239e+00
129	25	-2.795580e+00
129	26	-2.833683e+00
129	27	-3.252265e+00
129	28	-3.162017e+00
129	29	-2.830068e+00
129	30	-2.785255e+00
129	31	-2.889687e+00
129	32	-3.262508e+00
129	33	-3.529987e+00
129	34	-3.088993e+00
129	35	-3.063820e+00
129	36	-3.231018e+00
129	37	-3.868080e+00
129	38	-3.700881e+00
129	39	-3.392562e+00
129	40	-3.391378e+00
129	41	-3.599201e+00
129	42	-5.082345e+00
129	43	-3.840819e+00
129	44	-3.637664e+00
129	45	-3.713906e+00
129	46	-4.181745e+00
129	47	-5.265985e+00
129	48	-3.914131e+00
129	49	-3.787557e+00
129	50	-3.837658e+00
129	51	-4.069997e+00
129	52	-6.219563e+00
129	53	-4.539058e+00
129	54	-4.829282e+00
129	55	-4.762069e+00
129	56	-5.244286e+00
129	57	-4.419939e+00
129	58	-4.199573e+00
129	59	-4.153636e+00
129	60	-4.071192e+00
129	61	-3.980147e+00
129	62	-3.920018e+00
129	63	-3.913969e+00
129	64	-4.000465e+00
129	65	-3.970106e+00
129	66	-3.811633e+00
129	67	-3.736155e+00
129	68	-3.726977e+00
129	69	-3.800260e+00

130	0	-1.887020e+00
130	1	-2.949833e+00
130	2	-2.238548e+00
130	3	-2.568259e+00
130	4	-2.268696e+00
130	5	-3.443864e+00
130	6	-3.519522e+00
130	7	-2.392006e+00
130	8	-3.729882e+00
130	9	-2.718923e+00
130	10	-3.579960e+00
130	11	-2.530020e+00
130	12	-2.476795e+00
130	13	-2.772309e+00
130	14	-2.760644e+00
130	15	-2.860108e+00
130	16	-2.570179e+00
130	17	-2.641699e+00
130	18	-3.180611e+00
130	19	-3.141903e+00
130	20	-3.017081e+00
130	21	-2.862060e+00
130	22	-3.075895e+00
130	23	-3.494241e+00
130	24	-4.033638e+00
130	25	-3.119746e+00
130	26	-3.158516e+00
130	27	-4.462201e+00
130	28	-3.940211e+00
130	29	-3.090510e+00
130	30	-3.014795e+00
130	31	-3.160888e+00
130	32	-4.013494e+00
130	33	-4.054255e+00
130	34	-3.475898e+00
130	35	-3.431230e+00
130	36	-3.808357e+00
130	37	-3.762402e+00
130	38	-3.896749e+00
130	39	-5.126492e+00
130	40	-5.687341e+00
130	41	-4.002068e+00
130	42	-3.597523e+00
130	43	-3.757937e+00
130	44	-3.845903e+00
130	45	-3.757140e+00
130	46	-3.619445e+00
130	47	-3.566374e+00
130	48	-3.590780e+00
130	49	-3.563126e+00
130	50	-3.514184e+00
130	51	-3.471030e+00
130	52	-3.452823e+00
130	53	-3.438392e+00
130	54	-3.377461e+00
130	55	-3.328286e+00
130	56	-3.298640e+00
130	57	-3.295851e+00
130	58	-3.331530e+00
130	59	-3.304976e+00
130	60	-3.225938e+00
130	61	-3.179873e+00
130	62	-3.162283e+00
130	63	-3.174364e+00
130	64	-3.223996e+00
130	65	-3.204938e+00
130	66	-3.127275e+00
130	67	-3.088544e+00
130	68	-3.082289e+00
130	69	-3.110064e+00

131	0	-1.997453e+00
131	1	-4.156082e+00
131	2	-2.367440e+00
131	3	-2.775984e+00
131	4	-2.375448e+00
131	5	-3.568831e+00
131	6	-3.081541e+00
131	7	-2.496959e+00
131	8	-3.539503e+00
131	9	-2.881640e+00
131	10	-3.218726e+00
131	11	-2.525796e+00
131	12	-2.481600e+00
131	13	-2.740189e+00
131	14	-2.915256e+00
131	15	-2.818783e+00
131	16	-2.576945e+00
131	17	-2.644320e+00
131	18	-3.073922e+00
131	19	-3.461098e+00
131	20	-2.968087e+00
131	21	-2.850016e+00
131	22	-3.020805e+00
131	23	-5.008231e+00
131	24	-3.486269e+00
131	25	-3.062092e+00
131	26	-3.088931e+00
131	27	-3.637331e+00
131	28	-3.455810e+00
131	29	-3.047901e+00
131	30	-2.998484e+00
131	31	-3.109458e+00
131	32	-3.491419e+00
131	33	-3.736256e+00
131	34	-3.327990e+00
131	35	-3.327485e+00
131	36	-3.512787e+00
131	37	-3.977921e+00
131	38	-3.923950e+00
131	39	-3.785290e+00
131	40	-3.834158e+00
131	41	-3.988617e+00
131	42	-4.158447e+00
131	43	-4.210421e+00
131	44	-4.489793e+00
131	45	-5.138267e+00
131	46	-4.782136e+00
131	47	-4.607319e+00
131	48	-4.173579e+00
131	49	-3.856940e+00
131	50	-3.754368e+00
131	51	-3.789136e+00
131	52	-4.085168e+00
131	53	-4.213261e+00
131	54	-3.672422e+00
131	55	-3.513303e+00
131	56	-3.475539e+00
131	57	-3.542123e+00
131	58	-3.811031e+00
131	59	-3.721211e+00
131	60	-3.438287e+00
131	61	-3.334442e+00
131	62	-3.317198e+00
131	63	-3.379895e+00
131	64	-3.577133e+00
131	65	-3.536378e+00
131	66	-3.323534e+00
131	67	-3.246995e+00
131	68	-3.249695e+00
131	69	-3.335764e+00

132	0	-2.741440e+00
132	1	-2.233678e+00
132	2	-2.971664e+00
132	3	-2.576388e+00
132	4	-3.752964e+00
132	5	-2.476662e+00
132	6	-2.461505e+00
132	7	-3.348511e+00
132	8	-2.632335e+00
132	9	-3.175937e+00
132	10	-2.675029e+00
132	11	-2.401897e+00
132	12	-2.391575e+00
132	13	-2.577912e+00
132	14	-4.334260e+00
132	15	-2.672161e+00
132	16	-2.529663e+00
132	17	-2.597361e+00
132	18	-2.897175e+00
132	19	-3.623182e+00
132	20	-2.889925e+00
132	21	-2.829912e+00
132	22	-2.974359e+00
132	23	-3.541514e+00
132	24	-3.308237e+00
132	25	-3.071308e+00
132	26	-3.106988e+00
