 1.1619406e-08  1.1619406e-08  1.1619406e-08  1.3499412e-03  4.0514609e-05  1.1619406e-08  1.8459813e-05
 1.1211245e-08  1.1211245e-08  1.1211245e-08  1.2503822e-03  3.7506646e-05  1.1211245e-08  1.7597822e-05
 1.0792044e-08  1.0792044e-08  1.0792044e-08  1.1537469e-03  3.4587436e-05  1.0792044e-08  1.6799594e-05
 1.0402211e-08  1.0402211e-08  1.0402211e-08  1.0686613e-03  3.2017664e-05  1.0402211e-08  1.6126545e-05
 1.0019603e-08  1.0019603e-08  1.0019603e-08  9.8937143e-04  2.9623559e-05  1.0019603e-08  1.5523419e-05
 9.6863744e-09  9.6863744e-09  9.6863744e-09  9.2354932e-04  2.7636689e-05  9.6863744e-09  1.5039876e-05
 9.3442887e-09  9.3442887e-09  9.3442887e-09  8.5896968e-04  2.5687958e-05  9.3442887e-09  1.4580304e-05
 9.0260419e-09  9.0260419e-09  9.0260419e-09  8.0150451e-04  2.3954538e-05  9.0260419e-09  1.4183644e-05
 8.7133601e-09  8.7133601e-09  8.7133601e-09  7.4740860e-04  2.2323385e-05  8.7133601e-09  1.3820867e-05
 8.4406273e-09  8.4406273e-09  8.4406273e-09  7.0207621e-04  2.0957022e-05  8.4406273e-09  1.3524929e-05
 8.1601381e-09  8.1601381e-09  8.1601381e-09  6.5720205e-04  1.9605026e-05  8.1601381e-09  1.3239440e-05
 7.8986456e-09  7.8986456e-09  7.8986456e-09  6.1692141e-04  1.8391954e-05  7.8986456e-09  1.2989748e-05
 7.6411371e-09  7.6411371e-09  7.6411371e-09  5.7868438e-04  1.7240943e-05  7.6411371e-09  1.2758781e-05
 7.4160006e-09  7.4160006e-09  7.4160006e-09  5.4639155e-04  1.6269300e-05  7.4160006e-09  1.2568605e-05
 7.1839037e-09  7.1839037e-09  7.1839037e-09  5.1418898e-04  1.5300809e-05  7.1839037e-09  1.2383742e-05
 6.9669815e-09  6.9669815e-09  6.9669815e-09  4.8507301e-04  1.4425560e-05  6.9669815e-09  1.2221046e-05
 6.7528182e-09  6.7528182e-09  6.7528182e-09  4.5724159e-04  1.3589324e-05  6.7528182e-09  1.2069843e-05
 6.5651115e-09  6.5651115e-09  6.5651115e-09  4.3358396e-04  1.2878830e-05  6.5651115e-09  1.1944957e-05
 6.3711255e-09  6.3711255e-09  6.3711255e-09  4.0984688e-04  1.2166284e-05  6.3711255e-09  1.1823369e-05
 6.1893674e-09  6.1893674e-09  6.1893674e-09  3.8825441e-04  1.1518429e-05  6.1893674e-09  1.1716352e-05
 6.0094744e-09  6.0094744e-09  6.0094744e-09  3.6749370e-04  1.0895835e-05  6.0094744e-09  1.1617054e-05
 5.8514272e-09  5.8514272e-09  5.8514272e-09  3.4974966e-04  1.0363962e-05  5.8514272e-09  1.1535307e-05
 3.8418642e-10  3.8418642e-10  3.8418642e-10  4.8505418e-04  7.5272970e-06  3.8418642e-10  3.4022090e-06
 3.8077779e-10  3.8077779e-10  3.8077779e-10  4.3845243e-04  6.8194505e-06  3.8077779e-10  3.0616756e-06
 3.7683438e-10  3.7683438e-10  3.7683438e-10  4.0577257e-04  6.3211216e-06  3.7683438e-10  2.8569494e-06
 3.7177981e-10  3.7177981e-10  3.7177981e-10  3.7439324e-04  5.8411935e-06  3.7177981e-10  2.6821163e-06
 3.6603738e-10  3.6603738e-10  3.6603738e-10  3.4587528e-04  5.4038500e-06  3.6603738e-10  2.5392286e-06
 3.6011963e-10  3.6011963e-10  3.6011963e-10  3.2120779e-04  5.0246682e-06  3.6011963e-10  2.4265783e-06
 3.5184783e-10  3.5184783e-10  3.5184783e-10  2.9193850e-04  4.5736903e-06  3.5184783e-10  2.3048788e-06
 3.4341703e-10  3.4341703e-10  3.4341703e-10  2.6643600e-04  4.1798146e-06  3.4341703e-10  2.2086823e-06
 3.3452021e-10  3.3452021e-10  3.3452021e-10  2.4294502e-04  3.8162285e-06  3.3452021e-10  2.1277961e-06
 3.2631467e-10  3.2631467e-10  3.2631467e-10  2.2367695e-04  3.5174386e-06  3.2631467e-10  2.0668849e-06
 3.1748534e-10  3.1748534e-10  3.1748534e-10  2.0500428e-04  3.2273860e-06  3.1748534e-10  2.0125821e-06
 3.0893025e-10  3.0893025e-10  3.0893025e-10  1.8860225e-04  2.9721923e-06  3.0893025e-10  1.9688656e-06
 3.0022786e-10  3.0022786e-10  3.0022786e-10  1.7336330e-04  2.7347394e-06  3.0022786e-10  1.9318024e-06
 2.9241287e-10  2.9241287e-10  2.9241287e-10  1.6075596e-04  2.5380258e-06  2.9241287e-10  1.9039474e-06
 2.8417107e-10  2.8417107e-10  2.8417107e-10  1.4843344e-04  2.3455155e-06  2.8417107e-10  1.8794377e-06
 2.7631147e-10  2.7631147e-10  2.7631147e-10  1.3751485e-04  2.1747327e-06  2.7631147e-10  1.8602345e-06
 2.6841494e-10  2.6841494e-10  2.6841494e-10  1.2728316e-04  2.0145123e-06  2.6841494e-10  1.8446794e-06
 2.6139036e-10  2.6139036e-10  2.6139036e-10  1.1874899e-04  1.8807345e-06  2.6139036e-10  1.8337732e-06
 2.5403658e-10  2.5403658e-10  2.5403658e-10  1.1034178e-04  1.7488185e-06  2.5403658e-10  1.8251528e-06
 2.4706557e-10  2.4706557e-10  2.4706557e-10  1.0283379e-04  1.6308999e-06  2.4706557e-10  1.8195182e-06
 2.4009465e-10  2.4009465e-10  2.4009465e-10  9.5744353e-05  1.5194545e-06  2.4009465e-10  1.8162846e-06
 2.3391566e-10  2.3391566e-10  2.3391566e-10  8.9788532e-05  1.4257510e-06  2.3391566e-10  1.8153949e-06
 2.2746488e-10  2.2746488e-10  2.2746488e-10  8.3880892e-05  1.3327320e-06  2.2746488e-10  1.8164380e-06
 2.2136316e-10  2.2136316e-10  2.2136316e-10  7.8569066e-05  1.2490294e-06  2.2136316e-10  1.8192866e-06
 2.1527141e-10  2.1527141e-10  2.1527141e-10  7.3520163e-05  1.1694106e-06  2.1527141e-10  1.8239596e-06
 2.0987789e-10  2.0987789e-10  2.0987789e-10  6.9252192e-05  1.1020600e-06  2.0987789e-10  1.8296528e-06
 2.0425151e-10  2.0425151e-10  2.0425151e-10  6.4993567e-05  1.0348124e-06  2.0425151e-10  1.8371906e-06
 1.9893221e-10  1.9893221e-10  1.9893221e-10  6.1141841e-05  9.7395049e-07  1.9893221e-10  1.8458662e-06
 1.9362287e-10  1.9362287e-10  1.9362287e-10  5.7459841e-05  9.1573380e-07  1.9362287e-10  1.8560841e-06
 1.8892219e-10  1.8892219e-10  1.8892219e-10  5.4330603e-05  8.6622769e-07  1.8892219e-10  1.8664836e-06
 6.8840701e-13  6.8840701e-13  6.8840701e-13  2.5424726e-05  1.2724493e-07  6.8840701e-13  6.5498796e-08
 7.1933953e-13  7.1933953e-13  7.1933953e-13  2.3034207e-05  1.1600877e-07  7.1933953e-13  6.1707633e-08
 7.3797504e-13  7.3797504e-13  7.3797504e-13  2.1308425e-05  1.0781133e-07  7.3797504e-13  5.9613255e-08
 7.5323612e-13  7.5323612e-13  7.5323612e-13  1.9620192e-05  9.9727333e-08  7.5323612e-13  5.7997981e-08
 7.6460568e-13  7.6460568e-13  7.6460568e-13  1.8064232e-05  9.2221717e-08  7.6460568e-13  5.6853788e-08
 7.7227904e-13  7.7227904e-13  7.7227904e-13  1.6705001e-05  8.5622434e-08  7.7227904e-13  5.6114256e-08
 7.7841723e-13  7.7841723e-13  7.7841723e-13  1.5080036e-05  7.7680577e-08  7.7841723e-13  5.5552973e-08
 7.8073935e-13  7.8073935e-13  7.8073935e-13  1.3656906e-05  7.0677410e-08  7.8073935e-13  5.5370492e-08
 7.7996649e-13  7.7996649e-13  7.7996649e-13  1.2343042e-05  6.4171016e-08  7.7996649e-13  5.5491488e-08
 7.7691248e-13  7.7691248e-13  7.7691248e-13  1.1265302e-05  5.8803357e-08  7.7691248e-13  5.5832997e-08
 7.7154170e-13  7.7154170e-13  7.7154170e-13  1.0222590e-05  5.3582615e-08  7.7154170e-13  5.6412480e-08
 7.6456730e-13  7.6456730e-13  7.6456730e-13  9.3095131e-06  4.8987481e-08  7.6456730e-13  5.7164547e-08
 7.5590628e-13  7.5590628e-13  7.5590628e-13  8.4648254e-06  4.4715838e-08  7.5590628e-13  5.8111786e-08
 7.4692237e-13  7.4692237e-13  7.4692237e-13  7.7695765e-06  4.1184077e-08  7.4692237e-13  5.9115983e-08
 7.3632417e-13  7.3632417e-13  7.3632417e-13  7.0939887e-06  3.7737603e-08  7.3632417e-13  6.0333440e-08
 7.2522797e-13  7.2522797e-13  7.2522797e-13  6.4993369e-06  3.4691342e-08  7.2522797e-13  6.1649953e-08
 7.1317687e-13  7.1317687e-13  7.1317687e-13  5.9461094e-06  3.1845899e-08  7.1317687e-13  6.3132222e-08
 7.0174363e-13  7.0174363e-13  7.0174363e-13  5.4881125e-06  2.9481392e-08  7.0174363e-13  6.4592625e-08
 6.8909609e-13  6.8909609e-13  6.8909609e-13  5.0404326e-06  2.7161851e-08  6.8909609e-13  6.6273803e-08
 6.7649845e-13  6.7649845e-13  6.7649845e-13  4.6439519e-06  2.5100271e-08  6.7649845e-13  6.8021596e-08
 6.6333669e-13  6.6333669e-13  6.6333669e-13  4.2727960e-06  2.3163708e-08  6.6333669e-13  6.9931232e-08
 6.5121823e-13  6.5121823e-13  6.5121823e-13  3.9636728e-06  2.1545555e-08  6.5121823e-13  7.1770247e-08
 6.3813118e-13  6.3813118e-13  6.3813118e-13  3.6597218e-06  1.9949498e-08  6.3813118e-13  7.3849334e-08
 6.2535728e-13  6.2535728e-13  6.2535728e-13  3.3889150e-06  1.8523045e-08  6.2535728e-13  7.5978478e-08
 6.1223412e-13  6.1223412e-13  6.1223412e-13  3.1339016e-06  1.7175694e-08  6.1223412e-13  7.8276076e-08
 6.0031594e-13  6.0031594e-13  6.0031594e-13  2.9203053e-06  1.6043911e-08  6.0031594e-13  8.0466537e-08
 5.8759241e-13  5.8759241e-13  5.8759241e-13  2.7091282e-06  1.4921831e-08  5.8759241e-13  8.2922133e-08
 5.7529754e-13  5.7529754e-13  5.7529754e-13  2.5199388e-06  1.3913779e-08  5.7529754e-13  8.5418351e-08
 5.6277486e-13  5.6277486e-13  5.6277486e-13  2.3408183e-06  1.2956770e-08  5.6277486e-13  8.8094956e-08
 5.5148366e-13  5.5148366e-13  5.5148366e-13  2.1900161e-06  1.2148968e-08  5.5148366e-13  9.0633063e-08
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
---
